title,price,brand,availability,product_url,price_off
ASUS RTX 3060 Ti 8GB DUAL OC LHR Graphics Card DUAL-RTX3060TI-O8GD6X,$549,ASUS,Low Stock,https://www.computeralliance.com.au/asus-rtx-3060-ti-8gb-dual-oc-lhr-graphics-card-dual-rtx3060ti-o8gd6x,SAVE $50
MSI RTX 3060 Ti 8GB VENTUS 2X 8GD6X OC Graphics Card,$549,MSI,Out Of Stock,https://www.computeralliance.com.au/msi-rtx-3060-ti-8gb-ventus-2x-8gd6x-oc-graphics-card,SAVE $30
ASUS RTX 3060 12GB TUF GAMING V2 Graphics Card,$549,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-rtx-3060-12gb-tuf-gaming-v2-graphics-card,
"MSI RTX 4060 GAMING X 8GB Graphics Card, *Bonus 3 Months PC Game Pass",$559,MSI,Out Of Stock,https://www.computeralliance.com.au/msi-rtx-4060-gaming-x-8gb-graphics-card,
"Gigabyte RTX 4060 8GB Aero OC Graphics Card GV-N4060AERO OC-8GD, *Bonus 3 Months PC Game Pass",$579,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4060-8gb-aero-oc-graphics-card-gv-n4060aero-oc-8gd,
"Gigabyte RTX 4060 8GB Gaming OC Graphics Card GV-N4060GAMING OC-8GD, *Bonus 3 Months PC Game Pass",$579,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4060-8gb-gaming-oc-graphics-card-gv-n4060gaming-oc-8gd,
"Gigabyte RTX 4060 8GB OC Low Profile Graphics Card GV-N4060OC-8GL, *Bonus 3 Months PC Game Pass",$579,Gigabyte,Out Of Stock,https://www.computeralliance.com.au/gigabyte-rtx-4060-8gb-oc-low-profile-graphics-card-gv-n4060oc-8gl,
NVIDIA Quadro T1000 4GB PCIe Graphics Card 900-5G172-2550-000,$595,NVIDIA,Out Of Stock,https://www.computeralliance.com.au/nvidia-quadro-t1000-4gb-pcie-graphics-card-900-5g172-2550-000,
PNY RTX 4060 Ti 8GB VERTO Dual Fan Graphics Card VCG4060T8DFXPB1,$599,PNY,Out Of Stock,https://www.computeralliance.com.au/pny-rtx-4060-ti-8gb-verto-dual-fan-graphics-card-vcg4060t8dfxpb1,
"ASRock Arc A770 Challenger OC 16GB Graphics Card, *Bonus Assassin's Creed Mirage Game Bundle",$599,ASRock,Out Of Stock,https://www.computeralliance.com.au/asrock-arc-a770-challenger-oc-16gb-graphics-card,
Galax RTX 4060 Ti 8GB 1Click OC Graphics Card,$599,Galax,Out Of Stock,https://www.computeralliance.com.au/galax-rtx-4060-ti-8gb-1click-oc-graphics-card,
"Gigabyte RTX 4060 8GB Aorus Elite Graphics Card GV-N4060AORUS E-8GD, *Bonus 3 Months PC Game Pass",$609,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4060-8gb-aorus-elite-graphics-card-gv-n4060aorus-e-8gd,
Asus RTX 4060 Ti 8GB Dual OC DUAL-RTX4060TI-O8G Graphics Card,$619,Asus,Out Of Stock,https://www.computeralliance.com.au/asus-rtx-4060-ti-8gb-dual-oc-dual-rtx4060ti-o8g-graphics-card,SAVE $110
Gigabyte RTX 4060 Ti 8GB EAGLE OC Graphics Card GV-N406TEAGLE OC-8GD,$669,Gigabyte,Out Of Stock,https://www.computeralliance.com.au/gigabyte-rtx-4060-ti-8gb-eagle-oc-graphics-card-gv-n406teagle-oc-8gd,
PNY RTX 4060 Ti 8GB XLR8 VERTO EPIC-X RGB Graphics Card VCG4060T8TFXXPB1,$679,PNY,Low Stock,https://www.computeralliance.com.au/pny-rtx-4060-ti-8gb-xlr8-verto-epic-x-rgb-graphics-card-vcg4060t8tfxxpb1,
MSI RTX 4060 Ti 8GB VENTUS 2X OC Graphics Card,$699,MSI,In Stock,https://www.computeralliance.com.au/msi-rtx-4060-ti-8gb-ventus-2x-oc-graphics-card,
NVIDIA Quadro P2200 5GB PCIe Graphics Card 90SKC000-M75AN0,$699,NVIDIA,Out Of Stock,https://www.computeralliance.com.au/nvidia-quadro-p2200-5gb-pcie-graphics-card-90skc000-m75an0,
Asus RTX 4060 Ti 8GB TUF Gaming OC TUF-RTX4060TI-O8G-GAMING Graphics Card,$729,Asus,In Stock,https://www.computeralliance.com.au/asus-rtx-4060-ti-8gb-tuf-gaming-oc-tuf-rtx4060ti-o8g-gaming-graphics-card,SAVE $90
MSI RTX 4060 Ti GAMING X 8GB Graphics Card,$749,MSI,Low Stock,https://www.computeralliance.com.au/msi-rtx-4060-ti-gaming-x-8gb-graphics-card,
Gigabyte RTX 4060 Ti 8GB Gaming OC Graphics Card GV-N406TGAMING-OC-8GD,$749,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4060-ti-8gb-gaming-oc-graphics-card-gv-n406tgaming-oc-8gd,
Gigabyte RTX 4060 Ti 8GB Aero OC Graphics Card GV-N406TAERO-OC-8GD,$749,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4060-ti-8gb-aero-oc-graphics-card-gv-n406taero-oc-8gd,
MSI RTX 4060 Ti GAMING X Trio 8GB Graphics Card,$779,MSI,Low Stock,https://www.computeralliance.com.au/msi-rtx-4060-ti-gaming-x-trio-8gb-graphics-card,SAVE $20
NVIDIA Quadro RTX A2000 6GB Graphics Card 90SKC000-M5UAN0 OEM boxing,$789,NVIDIA,Low Stock,https://www.computeralliance.com.au/nvidia-quadro-rtx-a2000-6gb-graphics-card-90skc000-m5uan0-oem-boxing,
Leadtek Quadro RTX A2000 6GB PCIe Graphics Card 11LRTXA2000,$789,Leadtek,Out Of Stock,https://www.computeralliance.com.au/leadtek-quadro-rtx-a2000-6gb-pcie-graphics-card-11lrtxa2000,
ASUS RTX3070Ti 8GB TUF OC V2 Gaming TUF-RTX3070TI-O8G-V2-GAMING Graphics Card,$799,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-rtx3070ti-8gb-tuf-oc-v2-gaming-tuf-rtx3070ti-o8g-v2-gaming-graphics-card,
Gigabyte RTX 4060 TI 16GB Windforce OC Graphics Card N406TWF2-OC-16GD,$819,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4060-ti-16gb-windforce-oc-graphics-card-n406twf2-oc-16gd,
"Gigabyte RX 7700 XT Gaming OC 12GB Graphics Card GV-R77XTGAMING OC-12GD, *Bonus Radeon Avatar Game Bundle",$829,Gigabyte,Low Stock,https://www.computeralliance.com.au/gigabyte-rx-7700-xt-gaming-oc-12gb-graphics-card-gv-r77xtgaming-oc-12gd,
Asus RTX 4060 Ti 16GB Dual OC DUAL-RTX4060TI-O16G Graphics Card,$850,Asus,Out Of Stock,https://www.computeralliance.com.au/asus-rtx-4060-ti-16gb-dual-oc-dual-rtx4060ti-o16g-graphics-card,
MSI RTX 4060 Ti VENTUS 2X BLACK 16GB OC Graphics Card,$859,MSI,Low Stock,https://www.computeralliance.com.au/msi-rtx-4060-ti-ventus-2x-black-16gb-oc-graphics-card,
"ASUS TUF RX 7700 XT OC 12GB TUF-RX7700XT-O12G-GAMING Graphics Card, *Bonus Radeon Avatar Game Bundle",$859,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-tuf-rx-7700-xt-oc-12gb-tuf-rx7700xt-o12g-gaming-graphics-card,
MSI RTX 4060 Ti VENTUS 3X 16GB OC Graphics Card,$879,MSI,Out Of Stock,https://www.computeralliance.com.au/msi-rtx-4060-ti-ventus-3x-16gb-oc-graphics-card,
MSI RTX 4060 Ti GAMING X 16GB Graphics Card,$889,MSI,Out Of Stock,https://www.computeralliance.com.au/msi-rtx-4060-ti-gaming-x-16gb-graphics-card,
"Gigabyte RX 7800 XT Gaming OC 16GB Graphics Card GV-R78XTGAMING OC-16GD, *Bonus Radeon Avatar Game Bundle",$889,Gigabyte,Out Of Stock,https://www.computeralliance.com.au/gigabyte-rx-7800-xt-gaming-oc-16gb-graphics-card-gv-r78xtgaming-oc-16gd,SAVE $40
"PNY RTX 4070 12GB VERTO Dual Fan Graphics Card VCG407012DFXPB1, *Bonus 3 Months PC Game Pass",$899,PNY,In Stock,https://www.computeralliance.com.au/pny-rtx-4070-12gb-verto-dual-fan-graphics-card-vcg407012dfxpb1,SAVE $30
Gigabyte RTX 4060 Ti 16GB Aero OC Graphics Card GV-N406TAERO OC-16GD,$910,Gigabyte,Out Of Stock,https://www.computeralliance.com.au/gigabyte-rtx-4060-ti-16gb-aero-oc-graphics-card-gv-n406taero-oc-16gd,
Gigabyte RTX 4060 Ti 16GB Gaming OC Graphics Card GV-N406TGAMING OC-16GD,$910,Gigabyte,Out Of Stock,https://www.computeralliance.com.au/gigabyte-rtx-4060-ti-16gb-gaming-oc-graphics-card-gv-n406tgaming-oc-16gd,
Asus RTX 4060 Ti 16GB ProArt OC PROART-RTX4060TI-O16G Graphics Card,$929,Asus,Out Of Stock,https://www.computeralliance.com.au/asus-rtx-4060-ti-16gb-proart-oc-proart-rtx4060ti-o16g-graphics-card,
"Gigabyte RTX 4070 12GB EAGLE OC Graphics Card GV-N4070EAGLE-OC-12GD, *Bonus 3 Months PC Game Pass",$929,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4070-12gb-eagle-oc-graphics-card-gv-n4070eagle-oc-12gd,SAVE $120
Sapphire PULSE AMD Radeon RX 7800 XT 16GB,$959,Sapphire,Out Of Stock,https://www.computeralliance.com.au/sapphire-pulse-amd-radeon-rx-7800-xt-16gb,
"MSI RTX 4070 12GB VENTUS 2X OC Graphics Card, *Bonus 3 Months PC Game Pass",$969,MSI,In Stock,https://www.computeralliance.com.au/msi-rtx-4070-12gb-ventus-2x-oc-graphics-card,SAVE $60
"Gigabyte RTX 4070 12GB WINDFORCE OC Graphics Card GV-N4070WF3OC-12GD, *Bonus 3 Months PC Game Pass",$969,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4070-12gb-windforce-oc-graphics-card-gv-n4070wf3oc-12gd,SAVE $60
"ASUS RTX 4070 12GB DUAL OC Graphics Card DUAL-RTX4070-O12G, *Bonus 3 Months PC Game Pass",$999,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-rtx-4070-12gb-dual-oc-graphics-card-dual-rtx4070-o12g,
Leadtek Quadro RTX A2000 12GB PCIe Graphics Card 11LRTXA2000-12GB,$999,Leadtek,Out Of Stock,https://www.computeralliance.com.au/leadtek-quadro-rtx-a2000-12gb-pcie-graphics-card-11lrtxa2000-12gb,
Sapphire Nitro+ RADEON RX 7800 XT GAMING OC 16GB,$999,Sapphire,Out Of Stock,https://www.computeralliance.com.au/sapphire-nitro-radeon-rx-7800-xt-gaming-oc-16gb,
"ASUS TUF RX 7800 XT OC 16GB TUF-RX7800XT-O16G-GAMING Graphics Card, *Bonus Radeon Avatar Game Bundle",$999,ASUS,In Stock,https://www.computeralliance.com.au/asus-tuf-rx-7800-xt-oc-16gb-tuf-rx7800xt-o16g-gaming-graphics-card,
"ASUS TUF RX 7800 XT OC 16GB White TUF-RX7800XT-O16G-WHITE-GAMING Graphics Card, *Bonus Radeon Avatar Game Bundle",$999,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-tuf-rx-7800-xt-oc-16gb-white-tuf-rx7800xt-o16g-white-gaming-graphics-card,
Asus ROG Strix RTX 4060 Ti 16GB OC ROG-STRIX-RTX4060TI-O16G-GAMING Graphics Card,$999,Asus,Out Of Stock,https://www.computeralliance.com.au/asus-rog-strix-rtx-4060-ti-16gb-oc-rog-strix-rtx4060ti-o16g-gaming-graphics-card,
"MSI RTX4070 12GB VENTUS 3X OC Graphics Card, *Bonus 3 Months PC Game Pass",$1089,MSI,In Stock,https://www.computeralliance.com.au/msi-rtx4070-12gb-ventus-3x-oc-graphics-card,
"ASUS RTX 4070 12GB TUF OC Gaming TUF-RTX4070-O12G-GAMING Graphics Card, *Bonus 3 Months PC Game Pass",$1099,ASUS,Low Stock,https://www.computeralliance.com.au/asus-rtx-4070-12gb-tuf-oc-gaming-tuf-rtx4070-o12g-gaming-graphics-card,SAVE $40
"Gigabyte RTX 4070 12GB GAMING OC Graphics Card GV-N4070GAMING OC-12GD, *Bonus 3 Months PC Game Pass",$1129,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4070-12gb-gaming-oc-graphics-card-gv-n4070gaming-oc-12gd,
"Gigabyte RTX 4070 12GB AERO OC Graphics Card GV-N4070AERO OC-12GD, *Bonus 3 Months PC Game Pass",$1149,Gigabyte,Low Stock,https://www.computeralliance.com.au/gigabyte-rtx-4070-12gb-aero-oc-graphics-card-gv-n4070aero-oc-12gd,
"MSI RTX 4070 12GB GAMING X TRIO Graphics Card, *Bonus 3 Months PC Game Pass",$1159,MSI,In Stock,https://www.computeralliance.com.au/msi-rtx-4070-12gb-gaming-x-trio-graphics-card,
"Gigabyte RTX 4070 12GB AORUS Master Graphics Card GV-N4070AORUS M-12GD, *Bonus 3 Months PC Game Pass",$1249,Gigabyte,Out Of Stock,https://www.computeralliance.com.au/gigabyte-rtx-4070-12gb-aorus-master-graphics-card-gv-n4070aorus-m-12gd,
"PNY RTX4070Ti 12GB LED Verto Graphics Card VCG4070T12TFXPB1, *Bonus 3 Months PC Game Pass",$1249,PNY,In Stock,https://www.computeralliance.com.au/pny-rtx4070ti-12gb-led-verto-graphics-card-vcg4070t12tfxpb1,
"ASUS RTX4070 12GB Strix OC Graphics Card ROG-STRIX-RTX4070-O12G-GAMING, *Bonus 3 Months PC Game Pass",$1299,ASUS,In Stock,https://www.computeralliance.com.au/asus-rtx4070-12gb-strix-oc-graphics-card-rog-strix-rtx4070-o12g-gaming,
"Gigabyte RTX 4070 Ti 12GB Windforce OC Graphics Card N407TWF3-OC-12GD, *Bonus 3 Months PC Game Pass",$1299,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4070-ti-12gb-windforce-oc-graphics-card-n407twf3-oc-12gd,
"PNY RTX 4070 Ti 12GB LED Verto White Graphics Card VCG4070T12TFWXPB1, *Bonus 3 Months PC Game Pass",$1299,PNY,Out Of Stock,https://www.computeralliance.com.au/pny-rtx-4070-ti-12gb-led-verto-white-graphics-card-vcg4070t12tfwxpb1,
"Gigabyte RTX 4070 Ti 12GB EAGLE OC Graphics Card GV-N407TEAGLE OC-12GD, *Bonus 3 Months PC Game Pass",$1299,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4070-ti-12gb-eagle-oc-graphics-card-gv-n407teagle-oc-12gd,SAVE $150
"MSI RTX4070Ti 12GB VENTUS 3X OC Graphics Card, *Bonus 3 Months PC Game Pass",$1299,MSI,Out Of Stock,https://www.computeralliance.com.au/msi-rtx4070ti-12gb-ventus-3x-oc-graphics-card,
"Gigabyte RTX 4070 Ti 12GB GAMING OC Graphics Card GV-N407TGAMING OC-12GD, *Bonus 3 Months PC Game Pass",$1399,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4070-ti-12gb-gaming-oc-graphics-card-gv-n407tgaming-oc-12gd,SAVE $100
"MSI RTX4070Ti 12GB GAMING X SLIM PCIe Video Card, *Bonus 3 Months PC Game Pass",$1399,MSI,Out Of Stock,https://www.computeralliance.com.au/msi-rtx4070ti-12gb-gaming-x-slim-pcie-video-card,
"Gigabyte RTX 4070 Ti 12GB AORUS Elite Graphics Card GV-N407TAORUS E-12GD, *Bonus 3 Months PC Game Pass",$1479,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4070-ti-12gb-aorus-elite-graphics-card-gv-n407taorus-e-12gd,
"Gigabyte RTX 4070 Ti 12GB AORUS Master Graphics Card GV-N407TAORUS M-12GD, *Bonus 3 Months PC Game Pass",$1499,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4070-ti-12gb-aorus-master-graphics-card-gv-n407taorus-m-12gd,
"Gigabyte RTX 4070 Ti 12GB AERO OC V2 Graphics Card GV-N407TAERO OCV2-12GD, *Bonus 3 Months PC Game Pass",$1499,Gigabyte,Out Of Stock,https://www.computeralliance.com.au/gigabyte-rtx-4070-ti-12gb-aero-oc-v2-graphics-card-gv-n407taero-ocv2-12gd,
"ASUS RTX 4070 Ti 12GB TUF OC Gaming TUF-RTX4070TI-O12G-GAMING Graphics Card, *Bonus 3 Months PC Game Pass",$1499,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-rtx-4070-ti-12gb-tuf-oc-gaming-tuf-rtx4070ti-o12g-gaming-graphics-card,
"ASUS RTX4070Ti 12GB TUF Gaming TUF-RTX4070TI-12G-GAMING Graphics Card, *Bonus 3 Months PC Game Pass",$1499,ASUS,In Stock,https://www.computeralliance.com.au/asus-rtx4070ti-12gb-tuf-gaming-tuf-rtx4070ti-12g-gaming-graphics-card,
"ASUS RTX 4070 Ti 12GB ProArt OC Graphics Card PROART-RTX4070TI-O12G, *Bonus 3 Months PC Game Pass",$1549,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-rtx-4070-ti-12gb-proart-oc-graphics-card-proart-rtx4070ti-o12g,SAVE $150
"ASUS RTX 4070 Ti 12GB Strix Graphics Card ROG-STRIX-RTX4070TI-12G-GAMING, *Bonus 3 Months PC Game Pass",$1649,ASUS,In Stock,https://www.computeralliance.com.au/asus-rtx-4070-ti-12gb-strix-graphics-card-rog-strix-rtx4070ti-12g-gaming,
"Gigabyte RX 7900 XTX Gaming OC 24GB GV-R79XTXGAMING OC-24GD Graphics Card, *Bonus Radeon Avatar Game Bundle",$1659,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rx-7900-xtx-gaming-oc-24gb-gv-r79xtxgaming-oc-24gd-graphics-card,SAVE $40
"ASUS RTX 4070 Ti 12GB Strix OC Graphics Card ROG-STRIX-RTX4070TI-O12G-GAMING, *Bonus 3 Months PC Game Pass",$1679,ASUS,In Stock,https://www.computeralliance.com.au/asus-rtx-4070-ti-12gb-strix-oc-graphics-card-rog-strix-rtx4070ti-o12g-gaming,
Leadtek Quadro RTX4000 8GB Workstation PCIe Graphics Card,$1699,Leadtek,Out Of Stock,https://www.computeralliance.com.au/leadtek-quadro-rtx4000-8gb-workstation-pcie-graphics-card,
"ASUS TUF RX 7900 XTX OC 24GB TUF-RX7900XTX-O24G-GAMING Graphics Card, *Bonus Radeon Avatar Game Bundle",$1799,ASUS,In Stock,https://www.computeralliance.com.au/asus-tuf-rx-7900-xtx-oc-24gb-tuf-rx7900xtx-o24g-gaming-graphics-card,
"ASUS TUF RX 7900 XT OC 20GB TUF-RX7900XT-O20G-GAMING Graphics Card, *Bonus Radeon Avatar Game Bundle",$1849,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-tuf-rx-7900-xt-oc-20gb-tuf-rx7900xt-o20g-gaming-graphics-card,
Nvidia QUADRO RTXA4000 16GB PCIe Graphics Card 900-5G190-2200-000,$1849,Nvidia,In Stock,https://www.computeralliance.com.au/nvidia-quadro-rtxa4000-16gb-pcie-graphics-card-900-5g190-2200-000,
"Sapphire PULSE RX 7900 XTX 24GB Graphics Card 11322-02-20G, *Bonus Radeon Avatar Game Bundle",$1899,Sapphire,Out Of Stock,https://www.computeralliance.com.au/sapphire-pulse-rx-7900-xtx-24gb-graphics-card-11322-02-20g,
"PNY RTX 4080 16GB TF VERTO Graphics Card VCG408016TFXPB1, *Bonus 3 Months PC Game Pass",$1899,PNY,In Stock,https://www.computeralliance.com.au/pny-rtx-4080-16gb-tf-verto-graphics-card-vcg408016tfxpb1,
"Gigabyte RTX 4080 16GB Eagle OC Graphics Card GV-N4080EAGLE OC-16GD, *Bonus 3 Months PC Game Pass",$1959,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4080-16gb-eagle-oc-graphics-card-gv-n4080eagle-oc-16gd,SAVE $150
"Gigabyte RTX 4080 16GB Gaming OC Graphics Card GV-N4080GAMING-OC-16GD, *Bonus 3 Months PC Game Pass",$1999,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4080-16gb-gaming-oc-graphics-card-gv-n4080gaming-oc-16gd,SAVE $200
"MSI RTX 4080 16GB VENTUS 3X OC Graphics Card, *Bonus 3 Months PC Game Pass",$1999,MSI,In Stock,https://www.computeralliance.com.au/msi-rtx-4080-16gb-ventus-3x-oc-graphics-card,
"MSI RTX 4080 16GB GAMING X TRIO Graphics Card, *Bonus 3 Months PC Game Pass",$2099,MSI,Out Of Stock,https://www.computeralliance.com.au/msi-rtx-4080-16gb-gaming-x-trio-graphics-card,
"ASUS RTX 4080 16GB TUF OC Gaming TUF-RTX4080-O16G-GAMING Graphics Card, *Bonus 3 Months PC Game Pass",$2099,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-rtx-4080-16gb-tuf-oc-gaming-tuf-rtx4080-o16g-gaming-graphics-card,
"ASUS RTX 4080 16GB ROG Strix OC Graphics Card ROG-STRIX-RTX4080-O16G-GAMING, *Bonus 3 Months PC Game Pass",$2099,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-rtx-4080-16gb-rog-strix-oc-graphics-card-rog-strix-rtx4080-o16g-gaming,
"Gigabyte RTX 4080 16GB AERO OC Graphics Card GV-N4080AERO-OC-16GD, *Bonus 3 Months PC Game Pass",$2099,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4080-16gb-aero-oc-graphics-card-gv-n4080aero-oc-16gd,SAVE $100
"ASUS RTX 4080 16GB TUF Gaming TUF-RTX4080-16G-GAMING Graphics Card, *Bonus 3 Months PC Game Pass",$2199,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-rtx-4080-16gb-tuf-gaming-tuf-rtx4080-16g-gaming-graphics-card,
"MSI RTX 4080 16GB SUPRIM X Graphics Card, *Bonus 3 Months PC Game Pass",$2199,MSI,In Stock,https://www.computeralliance.com.au/msi-rtx-4080-16gb-suprim-x-graphics-card,
"GALAX RTX 4080 16GB SG 1 CLICK OC Graphics Card 48NZM6MD6LSG, *Bonus 3 Months PC Game Pass",$2199,GALAX,Out Of Stock,https://www.computeralliance.com.au/galax-rtx-4080-16gb-sg-1-click-oc-graphics-card-48nzm6md6lsg,
"ASUS RTX 4080 16GB ProArt OC PROART-RTX4080-O16G Graphics Card, *Bonus 3 Months PC Game Pass",$2199,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-rtx-4080-16gb-proart-oc-proart-rtx4080-o16g-graphics-card,
"ASUS RTX 4080 16GB ROG Strix Graphics Card ROG-STRIX-RTX4080-16G-GAMING, *Bonus 3 Months PC Game Pass",$2249,ASUS,In Stock,https://www.computeralliance.com.au/asus-rtx-4080-16gb-rog-strix-graphics-card-rog-strix-rtx4080-16g-gaming,
"ASUS RTX 4080 OC 16GB ROG Strix White Graphics Card ROG-STRIX-RTX4080-O16G-WHITE, *Bonus 3 Months PC Game Pass",$2349,ASUS,In Stock,https://www.computeralliance.com.au/asus-rtx-4080-oc-16gb-rog-strix-white-graphics-card-rog-strix-rtx4080-o16g-white,
NVIDIA RTX 4000 20GB GDDR6 Graphics Card,$2395,NVIDIA,Out Of Stock,https://www.computeralliance.com.au/nvidia-rtx-4000-20gb-gddr6-graphics-card,
NVIDIA RTX 4000 SFF 20GB GDDR6 Graphics Card,$2469,NVIDIA,Out Of Stock,https://www.computeralliance.com.au/nvidia-rtx-4000-sff-20gb-gddr6-graphics-card,
"MSI RTX 4090 24GB VENTUS 3X 24G OC Graphics Card, *Bonus 3 Months PC Game Pass",$3199,MSI,Low Stock,https://www.computeralliance.com.au/msi-rtx-4090-24gb-ventus-3x-24g-oc-graphics-card,
"Gigabyte RTX 4090 24GB Gaming OC Graphics Card GA-N4090GAMING-OC-24GD, *Bonus 3 Months PC Game Pass",$3199,Gigabyte,In Stock,https://www.computeralliance.com.au/gigabyte-rtx-4090-24gb-gaming-oc-graphics-card-ga-n4090gaming-oc-24gd,
"PNY RTX 4090 OC 24G XLR8 Graphics Card VCG409024TFXXPB1-O, *Bonus 3 Months PC Game Pass",$3399,PNY,Out Of Stock,https://www.computeralliance.com.au/pny-rtx-4090-oc-24g-xlr8-graphics-card-vcg409024tfxxpb1-o,
"Gigabyte RTX 4090 24GB AORUS XTREME Waterforce GV-N4090AORUSX W-24GD Graphics Card, *Bonus 3 Months PC Game Pass",$3499,Gigabyte,Out Of Stock,https://www.computeralliance.com.au/gigabyte-rtx-4090-24gb-aorus-xtreme-waterforce-gv-n4090aorusx-w-24gd-graphics-card,
"GALAX RTX 4090 24GB SG OC Graphics Card RTX4090-SG-1-CLICK-OC-24G, *Bonus 3 Months PC Game Pass",$3499,GALAX,Out Of Stock,https://www.computeralliance.com.au/galax-rtx-4090-24gb-sg-oc-graphics-card-rtx4090-sg-1-click-oc-24g,
Leadtek Quadro RTX A4500 20GB PCIe Graphics Card 11LRTXA4500,$3499,Leadtek,Out Of Stock,https://www.computeralliance.com.au/leadtek-quadro-rtx-a4500-20gb-pcie-graphics-card-11lrtxa4500,
"MSI RTX 4090 24GB GAMING X TRIO Graphics Card, *Bonus 3 Months PC Game Pass",$3499,MSI,Out Of Stock,https://www.computeralliance.com.au/msi-rtx-4090-24gb-gaming-x-trio-graphics-card,
Gigabyte RTX4090 24GB AORUS Master PCIe Graphics Card GV-N4090AORUS M-24GD,$3599,Gigabyte,Out Of Stock,https://www.computeralliance.com.au/gigabyte-rtx4090-24gb-aorus-master-pcie-graphics-card-gv-n4090aorus-m-24gd,
"MSI RTX 4090 24GB Suprim Liquid X Graphics Card, *Bonus 3 Months PC Game Pass",$3649,MSI,Out Of Stock,https://www.computeralliance.com.au/msi-rtx-4090-24gb-suprim-liquid-x-graphics-card,
"ASUS RTX 4090 24GB TUF OC Gaming TUF-RTX4090-O24G-GAMING Graphics Card, *Bonus 3 Months PC Game Pass",$3699,ASUS,Out Of Stock,https://www.computeralliance.com.au/asus-rtx-4090-24gb-tuf-oc-gaming-tuf-rtx4090-o24g-gaming-graphics-card,
"ASUS RTX 4090 24GB Strix OC Gaming ROG-STRIX-RTX4090-O24G-GAMING Graphics Card, *Bonus 3 Months PC Game Pass",$3799,ASUS,In Stock,https://www.computeralliance.com.au/asus-rtx-4090-24gb-strix-oc-gaming-rog-strix-rtx4090-o24g-gaming-graphics-card,
"ASUS RTX 4090 24GB Strix OC ROG-STRIX-RTX4090-WHITE Graphics Card, *Bonus 3 Months PC Game Pass",$3899,ASUS,In Stock,https://www.computeralliance.com.au/asus-rtx-4090-24gb-strix-oc-rog-strix-rtx4090-white-graphics-card,
NVIDIA RTX 4500 24GB GDDR6 Graphics Card,$4479,NVIDIA,Out Of Stock,https://www.computeralliance.com.au/nvidia-rtx-4500-24gb-gddr6-graphics-card,
Leadtek Quadro RTX A5000 24GB PCIe Graphics Card 11LRTXA5000,$4919,Leadtek,Out Of Stock,https://www.computeralliance.com.au/leadtek-quadro-rtx-a5000-24gb-pcie-graphics-card-11lrtxa5000,
Leadtek Quadro RTX A6000 48GB PCIe Graphics Card 11LRTXA6000,$7799,Leadtek,Out Of Stock,https://www.computeralliance.com.au/leadtek-quadro-rtx-a6000-48gb-pcie-graphics-card-11lrtxa6000,
